Timestamp,MAC Address,Channel,DS Channel,HT Capabilities,Extended Capabilities,Vendor Specific Tags,SSID,Supported Rates,Extended Supported Rates,VHT Capabilities,HE Capabilities,Length,Label
1697118281.464995,ba:19:2d:f3:f1:04,6,4,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118281.310775,cd:30:07:a8:88:b2,11,10,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118281.333166,cd:30:07:a8:88:b2,11,10,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118281.352269,47:99:09:a9:fb:0f,11,12,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118281.377862,47:99:09:a9:fb:0f,11,12,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118281.399643,9b:80:29:0f:9c:cc,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118281.417515,9b:80:29:0f:9c:cc,11,11,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118281.487575,be:1e:f7:8f:b7:eb,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118281.511821,be:1e:f7:8f:b7:eb,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118281.532465,13:de:98:6f:04:d3,11,13,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118281.552802,13:de:98:6f:04:d3,11,13,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118281.590228,76:ed:d0:93:6f:ff,11,9,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118281.598688,76:ed:d0:93:6f:ff,11,9,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118281.622296,c7:a4:e6:d2:52:a1,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118281.712361,f8:9c:a7:25:c0:d5,1,2,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118281.642733,c7:a4:e6:d2:52:a1,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118281.747265,f8:9c:a7:25:c0:d5,1,2,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118281.683014,e1:c0:3f:b6:4a:8b,6,7,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118281.687922,e1:c0:3f:b6:4a:8b,6,7,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118281.757355,64:39:0a:53:69:59,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118281.777877,64:39:0a:53:69:59,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118281.847292,01:7c:7a:df:a6:2c,6,8,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118281.867717,01:7c:7a:df:a6:2c,6,8,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118281.803994,f4:d1:dc:30:a0:5b,1,3,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118281.822489,f4:d1:dc:30:a0:5b,1,3,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118286.359967,d7:30:59:76:2f:17,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118286.415263,d7:30:59:76:2f:17,6,6,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118286.240021,a2:83:ad:08:37:fe,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118286.475043,32:15:51:0d:6e:85,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118286.295208,a2:83:ad:08:37:fe,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118286.530183,32:15:51:0d:6e:85,6,5,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118289.653224,6d:85:21:9f:6c:66,11,9,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118289.694136,2f:35:f2:ac:53:73,1,1,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118289.671193,6d:85:21:9f:6c:66,11,9,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118289.784240,0f:11:4f:1c:42:5f,11,10,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118289.804369,0f:11:4f:1c:42:5f,11,10,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118289.833795,ef:48:f5:b3:ab:5b,11,13,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118289.849302,ef:48:f5:b3:ab:5b,11,13,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118289.739567,28:a0:54:0f:52:67,1,3,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
1697118289.762403,28:a0:54:0f:52:67,1,3,2d401bff00000000000000000000000000000000000000000000,0000080400000040,,,82848b96,0c1218243048606c,,23010808180080203002000d009f08000000fdfffdff391cc7711c07,132,iPhone11-C_a
